#  E (eV)   dos(E)     Int dos(E) EFermi =    0.000 eV
   1.390  0.3294E-01  0.3339E+01
   1.400  0.4254E-01  0.3340E+01
   1.410  0.5449E-01  0.3340E+01
   1.420  0.6916E-01  0.3341E+01
   1.430  0.8690E-01  0.3342E+01
   1.440  0.1081E+00  0.3343E+01
   1.450  0.1330E+00  0.3344E+01
   1.460  0.1621E+00  0.3346E+01
   1.470  0.1953E+00  0.3348E+01
   1.480  0.2330E+00  0.3350E+01
   1.490  0.2749E+00  0.3353E+01
   1.500  0.3210E+00  0.3356E+01
   1.510  0.3709E+00  0.3360E+01
   1.520  0.4240E+00  0.3364E+01
   1.530  0.4796E+00  0.3369E+01
   1.540  0.5367E+00  0.3374E+01
   1.550  0.5944E+00  0.3380E+01
   1.560  0.6512E+00  0.3386E+01
   1.570  0.7060E+00  0.3394E+01
   1.580  0.7572E+00  0.3401E+01
   1.590  0.8037E+00  0.3409E+01
   1.600  0.8439E+00  0.3418E+01
   1.610  0.8767E+00  0.3426E+01
   1.620  0.9012E+00  0.3435E+01
   1.630  0.9166E+00  0.3445E+01
   1.640  0.9224E+00  0.3454E+01
   1.650  0.9183E+00  0.3463E+01
   1.660  0.9046E+00  0.3472E+01
   1.670  0.8816E+00  0.3481E+01
   1.680  0.8502E+00  0.3489E+01
   1.690  0.8111E+00  0.3497E+01
   1.700  0.7656E+00  0.3505E+01
   1.710  0.7150E+00  0.3512E+01
   1.720  0.6607E+00  0.3519E+01
   1.730  0.6040E+00  0.3525E+01
   1.740  0.5464E+00  0.3530E+01
   1.750  0.4890E+00  0.3535E+01
   1.760  0.4331E+00  0.3540E+01
   1.770  0.3796E+00  0.3543E+01
   1.780  0.3293E+00  0.3547E+01
   1.790  0.2829E+00  0.3549E+01
   1.800  0.2407E+00  0.3552E+01
   1.810  0.2031E+00  0.3554E+01
   1.820  0.1701E+00  0.3556E+01
   1.830  0.1418E+00  0.3557E+01
   1.840  0.1181E+00  0.3558E+01
   1.850  0.9870E-01  0.3559E+01
   1.860  0.8352E-01  0.3560E+01
   1.870  0.7233E-01  0.3561E+01
   1.880  0.6491E-01  0.3561E+01
   1.890  0.6107E-01  0.3562E+01
   1.900  0.6067E-01  0.3563E+01
   1.910  0.6358E-01  0.3563E+01
   1.920  0.6972E-01  0.3564E+01
   1.930  0.7904E-01  0.3565E+01
   1.940  0.9152E-01  0.3566E+01
   1.950  0.1071E+00  0.3567E+01
   1.960  0.1259E+00  0.3568E+01
   1.970  0.1477E+00  0.3569E+01
   1.980  0.1725E+00  0.3571E+01
   1.990  0.2002E+00  0.3573E+01
   2.000  0.2306E+00  0.3576E+01
   2.010  0.2636E+00  0.3578E+01
   2.020  0.2986E+00  0.3581E+01
   2.030  0.3355E+00  0.3584E+01
   2.040  0.3737E+00  0.3588E+01
   2.050  0.4128E+00  0.3592E+01
   2.060  0.4523E+00  0.3597E+01
   2.070  0.4915E+00  0.3602E+01
   2.080  0.5300E+00  0.3607E+01
   2.090  0.5673E+00  0.3613E+01
   2.100  0.6028E+00  0.3619E+01
   2.110  0.6363E+00  0.3625E+01
   2.120  0.6673E+00  0.3632E+01
   2.130  0.6959E+00  0.3639E+01
   2.140  0.7219E+00  0.3646E+01
   2.150  0.7455E+00  0.3653E+01
   2.160  0.7669E+00  0.3661E+01
   2.170  0.7867E+00  0.3669E+01
   2.180  0.8053E+00  0.3677E+01
   2.190  0.8235E+00  0.3685E+01
   2.200  0.8420E+00  0.3694E+01
   2.210  0.8618E+00  0.3702E+01
   2.220  0.8836E+00  0.3711E+01
   2.230  0.9083E+00  0.3720E+01
   2.240  0.9367E+00  0.3730E+01
   2.250  0.9694E+00  0.3739E+01
   2.260  0.1007E+01  0.3749E+01
   2.270  0.1049E+01  0.3760E+01
   2.280  0.1096E+01  0.3771E+01
   2.290  0.1148E+01  0.3782E+01
   2.300  0.1203E+01  0.3794E+01
   2.310  0.1261E+01  0.3807E+01
   2.320  0.1321E+01  0.3820E+01
   2.330  0.1380E+01  0.3834E+01
   2.340  0.1438E+01  0.3848E+01
   2.350  0.1493E+01  0.3863E+01
   2.360  0.1543E+01  0.3879E+01
   2.370  0.1586E+01  0.3895E+01
   2.380  0.1620E+01  0.3911E+01
   2.390  0.1646E+01  0.3927E+01
   2.400  0.1661E+01  0.3944E+01
   2.410  0.1665E+01  0.3960E+01
   2.420  0.1658E+01  0.3977E+01
   2.430  0.1639E+01  0.3993E+01
   2.440  0.1611E+01  0.4010E+01
   2.450  0.1572E+01  0.4025E+01
   2.460  0.1526E+01  0.4041E+01
   2.470  0.1472E+01  0.4055E+01
   2.480  0.1412E+01  0.4069E+01
   2.490  0.1348E+01  0.4083E+01
   2.500  0.1281E+01  0.4096E+01
   2.510  0.1212E+01  0.4108E+01
   2.520  0.1144E+01  0.4119E+01
   2.530  0.1077E+01  0.4130E+01
   2.540  0.1011E+01  0.4140E+01
   2.550  0.9484E+00  0.4150E+01
   2.560  0.8890E+00  0.4158E+01
   2.570  0.8333E+00  0.4167E+01
   2.580  0.7817E+00  0.4175E+01
   2.590  0.7344E+00  0.4182E+01
   2.600  0.6914E+00  0.4189E+01
   2.610  0.6530E+00  0.4195E+01
   2.620  0.6193E+00  0.4202E+01
   2.630  0.5903E+00  0.4207E+01
   2.640  0.5661E+00  0.4213E+01
   2.650  0.5468E+00  0.4219E+01
   2.660  0.5326E+00  0.4224E+01
   2.670  0.5234E+00  0.4229E+01
   2.680  0.5193E+00  0.4234E+01
   2.690  0.5204E+00  0.4240E+01
   2.700  0.5267E+00  0.4245E+01
   2.710  0.5380E+00  0.4250E+01
   2.720  0.5543E+00  0.4256E+01
   2.730  0.5755E+00  0.4262E+01
   2.740  0.6015E+00  0.4268E+01
   2.750  0.6320E+00  0.4274E+01
   2.760  0.6668E+00  0.4281E+01
   2.770  0.7057E+00  0.4288E+01
   2.780  0.7484E+00  0.4295E+01
   2.790  0.7946E+00  0.4303E+01
   2.800  0.8440E+00  0.4311E+01
   2.810  0.8961E+00  0.4320E+01
   2.820  0.9504E+00  0.4330E+01
   2.830  0.1006E+01  0.4340E+01
   2.840  0.1063E+01  0.4351E+01
   2.850  0.1120E+01  0.4362E+01
   2.860  0.1176E+01  0.4374E+01
   2.870  0.1231E+01  0.4386E+01
   2.880  0.1282E+01  0.4399E+01
   2.890  0.1331E+01  0.4412E+01
   2.900  0.1374E+01  0.4426E+01
   2.910  0.1412E+01  0.4440E+01
   2.920  0.1445E+01  0.4454E+01
   2.930  0.1470E+01  0.4469E+01
   2.940  0.1489E+01  0.4484E+01
   2.950  0.1501E+01  0.4499E+01
   2.960  0.1506E+01  0.4514E+01
   2.970  0.1505E+01  0.4529E+01
   2.980  0.1498E+01  0.4544E+01
   2.990  0.1486E+01  0.4559E+01
   3.000  0.1470E+01  0.4574E+01
   3.010  0.1449E+01  0.4588E+01
   3.020  0.1426E+01  0.4602E+01
   3.030  0.1401E+01  0.4616E+01
   3.040  0.1374E+01  0.4630E+01
   3.050  0.1346E+01  0.4644E+01
   3.060  0.1317E+01  0.4657E+01
   3.070  0.1289E+01  0.4670E+01
   3.080  0.1260E+01  0.4682E+01
   3.090  0.1231E+01  0.4695E+01
   3.100  0.1202E+01  0.4707E+01
   3.110  0.1174E+01  0.4718E+01
   3.120  0.1146E+01  0.4730E+01
   3.130  0.1119E+01  0.4741E+01
   3.140  0.1093E+01  0.4752E+01
   3.150  0.1069E+01  0.4763E+01
   3.160  0.1046E+01  0.4773E+01
   3.170  0.1025E+01  0.4783E+01
   3.180  0.1007E+01  0.4793E+01
   3.190  0.9927E+00  0.4803E+01
   3.200  0.9821E+00  0.4813E+01
   3.210  0.9759E+00  0.4823E+01
   3.220  0.9746E+00  0.4833E+01
   3.230  0.9784E+00  0.4842E+01
   3.240  0.9877E+00  0.4852E+01
   3.250  0.1002E+01  0.4862E+01
   3.260  0.1023E+01  0.4872E+01
   3.270  0.1048E+01  0.4883E+01
   3.280  0.1078E+01  0.4894E+01
   3.290  0.1113E+01  0.4905E+01
   3.300  0.1151E+01  0.4916E+01
   3.310  0.1192E+01  0.4928E+01
   3.320  0.1234E+01  0.4941E+01
   3.330  0.1278E+01  0.4953E+01
   3.340  0.1320E+01  0.4967E+01
   3.350  0.1361E+01  0.4980E+01
   3.360  0.1399E+01  0.4994E+01
   3.370  0.1433E+01  0.5009E+01
   3.380  0.1462E+01  0.5023E+01
   3.390  0.1485E+01  0.5038E+01
   3.400  0.1502E+01  0.5053E+01
   3.410  0.1512E+01  0.5068E+01
   3.420  0.1515E+01  0.5083E+01
   3.430  0.1512E+01  0.5098E+01
   3.440  0.1501E+01  0.5113E+01
   3.450  0.1485E+01  0.5128E+01
   3.460  0.1463E+01  0.5143E+01
   3.470  0.1438E+01  0.5157E+01
   3.480  0.1409E+01  0.5171E+01
   3.490  0.1378E+01  0.5185E+01
   3.500  0.1347E+01  0.5199E+01
   3.510  0.1316E+01  0.5212E+01
   3.520  0.1286E+01  0.5225E+01
   3.530  0.1259E+01  0.5237E+01
   3.540  0.1236E+01  0.5250E+01
   3.550  0.1217E+01  0.5262E+01
   3.560  0.1202E+01  0.5274E+01
   3.570  0.1192E+01  0.5286E+01
   3.580  0.1186E+01  0.5298E+01
   3.590  0.1185E+01  0.5309E+01
   3.600  0.1188E+01  0.5321E+01
   3.610  0.1193E+01  0.5333E+01
   3.620  0.1201E+01  0.5345E+01
   3.630  0.1210E+01  0.5357E+01
   3.640  0.1219E+01  0.5370E+01
   3.650  0.1227E+01  0.5382E+01
   3.660  0.1233E+01  0.5394E+01
   3.670  0.1236E+01  0.5407E+01
   3.680  0.1235E+01  0.5419E+01
   3.690  0.1230E+01  0.5431E+01
   3.700  0.1221E+01  0.5443E+01
   3.710  0.1206E+01  0.5455E+01
   3.720  0.1188E+01  0.5467E+01
   3.730  0.1166E+01  0.5479E+01
   3.740  0.1141E+01  0.5490E+01
   3.750  0.1115E+01  0.5502E+01
   3.760  0.1089E+01  0.5512E+01
   3.770  0.1065E+01  0.5523E+01
   3.780  0.1045E+01  0.5534E+01
   3.790  0.1029E+01  0.5544E+01
   3.800  0.1020E+01  0.5554E+01
   3.810  0.1019E+01  0.5564E+01
   3.820  0.1028E+01  0.5575E+01
   3.830  0.1045E+01  0.5585E+01
   3.840  0.1073E+01  0.5596E+01
   3.850  0.1110E+01  0.5607E+01
   3.860  0.1156E+01  0.5618E+01
   3.870  0.1210E+01  0.5630E+01
   3.880  0.1270E+01  0.5643E+01
   3.890  0.1335E+01  0.5657E+01
   3.900  0.1402E+01  0.5671E+01
   3.910  0.1469E+01  0.5685E+01
   3.920  0.1534E+01  0.5701E+01
   3.930  0.1595E+01  0.5717E+01
   3.940  0.1650E+01  0.5733E+01
   3.950  0.1697E+01  0.5750E+01
   3.960  0.1736E+01  0.5767E+01
   3.970  0.1765E+01  0.5785E+01
   3.980  0.1784E+01  0.5803E+01
   3.990  0.1795E+01  0.5821E+01
   4.000  0.1797E+01  0.5839E+01
   4.010  0.1791E+01  0.5857E+01
   4.020  0.1780E+01  0.5874E+01
   4.030  0.1764E+01  0.5892E+01
   4.040  0.1746E+01  0.5910E+01
   4.050  0.1726E+01  0.5927E+01
   4.060  0.1705E+01  0.5944E+01
   4.070  0.1686E+01  0.5961E+01
   4.080  0.1669E+01  0.5977E+01
   4.090  0.1653E+01  0.5994E+01
   4.100  0.1640E+01  0.6010E+01
   4.110  0.1628E+01  0.6027E+01
   4.120  0.1618E+01  0.6043E+01
   4.130  0.1607E+01  0.6059E+01
   4.140  0.1597E+01  0.6075E+01
   4.150  0.1585E+01  0.6091E+01
   4.160  0.1571E+01  0.6106E+01
   4.170  0.1555E+01  0.6122E+01
   4.180  0.1535E+01  0.6137E+01
   4.190  0.1513E+01  0.6152E+01
   4.200  0.1487E+01  0.6167E+01
   4.210  0.1459E+01  0.6182E+01
   4.220  0.1430E+01  0.6196E+01
   4.230  0.1398E+01  0.6210E+01
   4.240  0.1367E+01  0.6224E+01
   4.250  0.1336E+01  0.6237E+01
   4.260  0.1307E+01  0.6250E+01
   4.270  0.1281E+01  0.6263E+01
   4.280  0.1258E+01  0.6276E+01
   4.290  0.1238E+01  0.6288E+01
   4.300  0.1223E+01  0.6300E+01
   4.310  0.1213E+01  0.6312E+01
   4.320  0.1207E+01  0.6325E+01
   4.330  0.1206E+01  0.6337E+01
   4.340  0.1209E+01  0.6349E+01
   4.350  0.1216E+01  0.6361E+01
   4.360  0.1226E+01  0.6373E+01
   4.370  0.1239E+01  0.6385E+01
   4.380  0.1254E+01  0.6398E+01
   4.390  0.1272E+01  0.6411E+01
   4.400  0.1290E+01  0.6424E+01
   4.410  0.1309E+01  0.6437E+01
   4.420  0.1329E+01  0.6450E+01
   4.430  0.1349E+01  0.6464E+01
   4.440  0.1369E+01  0.6477E+01
   4.450  0.1388E+01  0.6491E+01
   4.460  0.1406E+01  0.6505E+01
   4.470  0.1424E+01  0.6519E+01
   4.480  0.1440E+01  0.6534E+01
   4.490  0.1455E+01  0.6548E+01
   4.500  0.1468E+01  0.6563E+01
   4.510  0.1478E+01  0.6578E+01
   4.520  0.1486E+01  0.6593E+01
   4.530  0.1491E+01  0.6608E+01
   4.540  0.1493E+01  0.6623E+01
   4.550  0.1491E+01  0.6637E+01
   4.560  0.1485E+01  0.6652E+01
   4.570  0.1474E+01  0.6667E+01
   4.580  0.1459E+01  0.6682E+01
   4.590  0.1440E+01  0.6696E+01
   4.600  0.1416E+01  0.6710E+01
   4.610  0.1387E+01  0.6724E+01
   4.620  0.1355E+01  0.6738E+01
   4.630  0.1318E+01  0.6751E+01
   4.640  0.1278E+01  0.6764E+01
   4.650  0.1236E+01  0.6776E+01
   4.660  0.1191E+01  0.6788E+01
   4.670  0.1144E+01  0.6799E+01
   4.680  0.1096E+01  0.6810E+01
   4.690  0.1047E+01  0.6821E+01
   4.700  0.9987E+00  0.6831E+01
   4.710  0.9506E+00  0.6840E+01
   4.720  0.9036E+00  0.6849E+01
   4.730  0.8583E+00  0.6858E+01
   4.740  0.8152E+00  0.6866E+01
   4.750  0.7748E+00  0.6874E+01
   4.760  0.7377E+00  0.6881E+01
   4.770  0.7043E+00  0.6888E+01
   4.780  0.6751E+00  0.6895E+01
   4.790  0.6506E+00  0.6901E+01
   4.800  0.6310E+00  0.6908E+01
   4.810  0.6168E+00  0.6914E+01
   4.820  0.6082E+00  0.6920E+01
   4.830  0.6055E+00  0.6926E+01
   4.840  0.6086E+00  0.6932E+01
   4.850  0.6178E+00  0.6938E+01
   4.860  0.6330E+00  0.6945E+01
   4.870  0.6541E+00  0.6951E+01
   4.880  0.6810E+00  0.6958E+01
   4.890  0.7136E+00  0.6965E+01
   4.900  0.7516E+00  0.6973E+01
   4.910  0.7948E+00  0.6981E+01
   4.920  0.8426E+00  0.6989E+01
   4.930  0.8949E+00  0.6998E+01
   4.940  0.9509E+00  0.7007E+01
   4.950  0.1010E+01  0.7018E+01
   4.960  0.1072E+01  0.7028E+01
   4.970  0.1135E+01  0.7040E+01
   4.980  0.1199E+01  0.7052E+01
   4.990  0.1263E+01  0.7064E+01
   5.000  0.1325E+01  0.7077E+01
   5.010  0.1385E+01  0.7091E+01
   5.020  0.1441E+01  0.7106E+01
   5.030  0.1491E+01  0.7121E+01
   5.040  0.1535E+01  0.7136E+01
   5.050  0.1572E+01  0.7152E+01
   5.060  0.1600E+01  0.7168E+01
   5.070  0.1618E+01  0.7184E+01
   5.080  0.1628E+01  0.7200E+01
   5.090  0.1627E+01  0.7216E+01
   5.100  0.1616E+01  0.7233E+01
   5.110  0.1595E+01  0.7249E+01
   5.120  0.1566E+01  0.7264E+01
   5.130  0.1528E+01  0.7279E+01
   5.140  0.1482E+01  0.7294E+01
   5.150  0.1431E+01  0.7309E+01
   5.160  0.1375E+01  0.7322E+01
   5.170  0.1315E+01  0.7336E+01
   5.180  0.1252E+01  0.7348E+01
   5.190  0.1190E+01  0.7360E+01
   5.200  0.1127E+01  0.7371E+01
   5.210  0.1066E+01  0.7382E+01
   5.220  0.1008E+01  0.7392E+01
   5.230  0.9539E+00  0.7401E+01
   5.240  0.9039E+00  0.7411E+01
   5.250  0.8589E+00  0.7419E+01
   5.260  0.8194E+00  0.7427E+01
   5.270  0.7855E+00  0.7435E+01
   5.280  0.7573E+00  0.7443E+01
   5.290  0.7347E+00  0.7450E+01
   5.300  0.7175E+00  0.7457E+01
   5.310  0.7053E+00  0.7464E+01
   5.320  0.6977E+00  0.7471E+01
   5.330  0.6941E+00  0.7478E+01
   5.340  0.6940E+00  0.7485E+01
   5.350  0.6968E+00  0.7492E+01
   5.360  0.7018E+00  0.7499E+01
   5.370  0.7086E+00  0.7506E+01
   5.380  0.7165E+00  0.7513E+01
   5.390  0.7251E+00  0.7521E+01
   5.400  0.7340E+00  0.7528E+01
   5.410  0.7427E+00  0.7535E+01
   5.420  0.7509E+00  0.7543E+01
   5.430  0.7584E+00  0.7551E+01
   5.440  0.7649E+00  0.7558E+01
   5.450  0.7701E+00  0.7566E+01
   5.460  0.7740E+00  0.7574E+01
   5.470  0.7762E+00  0.7581E+01
   5.480  0.7767E+00  0.7589E+01
   5.490  0.7751E+00  0.7597E+01
   5.500  0.7713E+00  0.7605E+01
   5.510  0.7652E+00  0.7612E+01
   5.520  0.7563E+00  0.7620E+01
   5.530  0.7447E+00  0.7627E+01
   5.540  0.7302E+00  0.7635E+01
   5.550  0.7126E+00  0.7642E+01
   5.560  0.6919E+00  0.7649E+01
   5.570  0.6682E+00  0.7655E+01
   5.580  0.6415E+00  0.7662E+01
   5.590  0.6122E+00  0.7668E+01
   5.600  0.5805E+00  0.7674E+01
   5.610  0.5469E+00  0.7679E+01
   5.620  0.5117E+00  0.7684E+01
   5.630  0.4757E+00  0.7689E+01
   5.640  0.4394E+00  0.7693E+01
   5.650  0.4035E+00  0.7697E+01
   5.660  0.3686E+00  0.7701E+01
   5.670  0.3353E+00  0.7704E+01
   5.680  0.3044E+00  0.7707E+01
   5.690  0.2763E+00  0.7710E+01
   5.700  0.2515E+00  0.7713E+01
   5.710  0.2306E+00  0.7715E+01
   5.720  0.2137E+00  0.7717E+01
   5.730  0.2012E+00  0.7719E+01
   5.740  0.1932E+00  0.7721E+01
   5.750  0.1897E+00  0.7723E+01
   5.760  0.1905E+00  0.7725E+01
   5.770  0.1956E+00  0.7727E+01
   5.780  0.2046E+00  0.7729E+01
   5.790  0.2170E+00  0.7731E+01
   5.800  0.2324E+00  0.7733E+01
   5.810  0.2501E+00  0.7736E+01
   5.820  0.2695E+00  0.7739E+01
   5.830  0.2898E+00  0.7742E+01
   5.840  0.3104E+00  0.7745E+01
   5.850  0.3303E+00  0.7748E+01
   5.860  0.3490E+00  0.7751E+01
   5.870  0.3656E+00  0.7755E+01
   5.880  0.3795E+00  0.7759E+01
   5.890  0.3902E+00  0.7763E+01
   5.900  0.3974E+00  0.7767E+01
   5.910  0.4006E+00  0.7771E+01
   5.920  0.3999E+00  0.7775E+01
   5.930  0.3953E+00  0.7779E+01
   5.940  0.3868E+00  0.7783E+01
   5.950  0.3750E+00  0.7786E+01
   5.960  0.3602E+00  0.7790E+01
   5.970  0.3430E+00  0.7793E+01
   5.980  0.3241E+00  0.7797E+01
   5.990  0.3042E+00  0.7800E+01
   6.000  0.2839E+00  0.7802E+01
   6.010  0.2640E+00  0.7805E+01
   6.020  0.2452E+00  0.7808E+01
   6.030  0.2281E+00  0.7810E+01
   6.040  0.2131E+00  0.7812E+01
   6.050  0.2007E+00  0.7814E+01
   6.060  0.1912E+00  0.7816E+01
   6.070  0.1848E+00  0.7818E+01
   6.080  0.1814E+00  0.7820E+01
   6.090  0.1810E+00  0.7821E+01
   6.100  0.1835E+00  0.7823E+01
   6.110  0.1884E+00  0.7825E+01
   6.120  0.1955E+00  0.7827E+01
   6.130  0.2042E+00  0.7829E+01
   6.140  0.2139E+00  0.7831E+01
   6.150  0.2243E+00  0.7833E+01
   6.160  0.2346E+00  0.7836E+01
   6.170  0.2443E+00  0.7838E+01
   6.180  0.2529E+00  0.7841E+01
   6.190  0.2599E+00  0.7843E+01
   6.200  0.2649E+00  0.7846E+01
   6.210  0.2676E+00  0.7849E+01
   6.220  0.2678E+00  0.7851E+01
   6.230  0.2654E+00  0.7854E+01
   6.240  0.2604E+00  0.7857E+01
   6.250  0.2528E+00  0.7859E+01
   6.260  0.2429E+00  0.7862E+01
   6.270  0.2310E+00  0.7864E+01
   6.280  0.2173E+00  0.7866E+01
   6.290  0.2023E+00  0.7868E+01
   6.300  0.1863E+00  0.7870E+01
   6.310  0.1697E+00  0.7872E+01
   6.320  0.1530E+00  0.7873E+01
   6.330  0.1364E+00  0.7875E+01
   6.340  0.1203E+00  0.7876E+01
   6.350  0.1050E+00  0.7877E+01
   6.360  0.9065E-01  0.7878E+01
   6.370  0.7742E-01  0.7879E+01
   6.380  0.6541E-01  0.7879E+01
   6.390  0.5467E-01  0.7880E+01
   6.400  0.4520E-01  0.7880E+01
   6.410  0.3697E-01  0.7881E+01
   6.420  0.2992E-01  0.7881E+01
   6.430  0.2395E-01  0.7881E+01
   6.440  0.1896E-01  0.7881E+01
   6.450  0.1485E-01  0.7881E+01
   6.460  0.1151E-01  0.7882E+01
   6.470  0.8823E-02  0.7882E+01
   6.480  0.6691E-02  0.7882E+01
   6.490  0.5020E-02  0.7882E+01
   6.500  0.3725E-02  0.7882E+01
   6.510  0.2735E-02  0.7882E+01
   6.520  0.1986E-02  0.7882E+01
   6.530  0.1427E-02  0.7882E+01
   6.540  0.1014E-02  0.7882E+01
   6.550  0.7132E-03  0.7882E+01
   6.560  0.4961E-03  0.7882E+01
   6.570  0.3414E-03  0.7882E+01
   6.580  0.2324E-03  0.7882E+01
   6.590  0.1565E-03  0.7882E+01
   6.600  0.1042E-03  0.7882E+01
   6.610  0.6869E-04  0.7882E+01
   6.620  0.4478E-04  0.7882E+01
   6.630  0.2888E-04  0.7882E+01
   6.640  0.1842E-04  0.7882E+01
   6.650  0.1163E-04  0.7882E+01
   6.660  0.7268E-05  0.7882E+01
   6.670  0.4500E-05  0.7882E+01
   6.680  0.2770E-05  0.7882E+01
   6.690  0.1712E-05  0.7882E+01
   6.700  0.1090E-05  0.7882E+01
   6.710  0.7616E-06  0.7882E+01
   6.720  0.6500E-06  0.7882E+01
   6.730  0.7290E-06  0.7882E+01
   6.740  0.1020E-05  0.7882E+01
   6.750  0.1596E-05  0.7882E+01
   6.760  0.2595E-05  0.7882E+01
   6.770  0.4252E-05  0.7882E+01
   6.780  0.6932E-05  0.7882E+01
   6.790  0.1121E-04  0.7882E+01
   6.800  0.1793E-04  0.7882E+01
   6.810  0.2839E-04  0.7882E+01
   6.820  0.4447E-04  0.7882E+01
   6.830  0.6891E-04  0.7882E+01
   6.840  0.1056E-03  0.7882E+01
   6.850  0.1602E-03  0.7882E+01
   6.860  0.2403E-03  0.7882E+01
   6.870  0.3567E-03  0.7882E+01
   6.880  0.5237E-03  0.7882E+01
   6.890  0.7606E-03  0.7882E+01
   6.900  0.1093E-02  0.7882E+01
   6.910  0.1553E-02  0.7882E+01
   6.920  0.2184E-02  0.7882E+01
   6.930  0.3038E-02  0.7882E+01
   6.940  0.4180E-02  0.7882E+01
   6.950  0.5690E-02  0.7882E+01
   6.960  0.7661E-02  0.7882E+01
   6.970  0.1021E-01  0.7882E+01
   6.980  0.1345E-01  0.7882E+01
   6.990  0.1753E-01  0.7883E+01
   7.000  0.2261E-01  0.7883E+01
   7.010  0.2885E-01  0.7883E+01
   7.020  0.3641E-01  0.7883E+01
   7.030  0.4546E-01  0.7884E+01
   7.040  0.5615E-01  0.7884E+01
   7.050  0.6861E-01  0.7885E+01
   7.060  0.8294E-01  0.7886E+01
   7.070  0.9919E-01  0.7887E+01
   7.080  0.1173E+00  0.7888E+01
   7.090  0.1373E+00  0.7890E+01
   7.100  0.1590E+00  0.7891E+01
   7.110  0.1822E+00  0.7893E+01
   7.120  0.2065E+00  0.7895E+01
   7.130  0.2316E+00  0.7897E+01
   7.140  0.2569E+00  0.7900E+01
   7.150  0.2821E+00  0.7903E+01
   7.160  0.3065E+00  0.7906E+01
   7.170  0.3296E+00  0.7909E+01
   7.180  0.3509E+00  0.7913E+01
   7.190  0.3697E+00  0.7916E+01
   7.200  0.3858E+00  0.7920E+01
   7.210  0.3987E+00  0.7924E+01
   7.220  0.4083E+00  0.7928E+01
   7.230  0.4145E+00  0.7932E+01
   7.240  0.4174E+00  0.7937E+01
   7.250  0.4171E+00  0.7941E+01
   7.260  0.4141E+00  0.7945E+01
   7.270  0.4088E+00  0.7949E+01
   7.280  0.4019E+00  0.7953E+01
   7.290  0.3939E+00  0.7957E+01
   7.300  0.3856E+00  0.7961E+01
   7.310  0.3776E+00  0.7964E+01
   7.320  0.3706E+00  0.7968E+01
   7.330  0.3650E+00  0.7972E+01
   7.340  0.3613E+00  0.7975E+01
   7.350  0.3598E+00  0.7979E+01
   7.360  0.3606E+00  0.7983E+01
   7.370  0.3636E+00  0.7986E+01
   7.380  0.3685E+00  0.7990E+01
   7.390  0.3751E+00  0.7994E+01
   7.400  0.3829E+00  0.7998E+01
   7.410  0.3911E+00  0.8001E+01
   7.420  0.3993E+00  0.8005E+01
   7.430  0.4066E+00  0.8010E+01
   7.440  0.4125E+00  0.8014E+01
   7.450  0.4164E+00  0.8018E+01
   7.460  0.4176E+00  0.8022E+01
   7.470  0.4159E+00  0.8026E+01
   7.480  0.4108E+00  0.8030E+01
   7.490  0.4024E+00  0.8034E+01
   7.500  0.3906E+00  0.8038E+01
   7.510  0.3756E+00  0.8042E+01
   7.520  0.3577E+00  0.8046E+01
   7.530  0.3374E+00  0.8049E+01
   7.540  0.3150E+00  0.8052E+01
   7.550  0.2912E+00  0.8055E+01
   7.560  0.2666E+00  0.8058E+01
   7.570  0.2417E+00  0.8060E+01
   7.580  0.2172E+00  0.8062E+01
   7.590  0.1935E+00  0.8064E+01
   7.600  0.1711E+00  0.8066E+01
   7.610  0.1505E+00  0.8067E+01
   7.620  0.1321E+00  0.8069E+01
   7.630  0.1161E+00  0.8070E+01
   7.640  0.1028E+00  0.8071E+01
   7.650  0.9241E-01  0.8072E+01
   7.660  0.8507E-01  0.8073E+01
   7.670  0.8094E-01  0.8073E+01
   7.680  0.8014E-01  0.8074E+01
   7.690  0.8278E-01  0.8075E+01
   7.700  0.8899E-01  0.8076E+01
   7.710  0.9885E-01  0.8077E+01
   7.720  0.1125E+00  0.8078E+01
   7.730  0.1300E+00  0.8079E+01
   7.740  0.1514E+00  0.8081E+01
   7.750  0.1769E+00  0.8083E+01
   7.760  0.2064E+00  0.8085E+01
   7.770  0.2400E+00  0.8087E+01
   7.780  0.2774E+00  0.8090E+01
   7.790  0.3187E+00  0.8093E+01
   7.800  0.3636E+00  0.8097E+01
   7.810  0.4118E+00  0.8101E+01
   7.820  0.4629E+00  0.8105E+01
   7.830  0.5164E+00  0.8111E+01
   7.840  0.5717E+00  0.8116E+01
   7.850  0.6282E+00  0.8123E+01
   7.860  0.6852E+00  0.8130E+01
   7.870  0.7418E+00  0.8137E+01
   7.880  0.7971E+00  0.8145E+01
   7.890  0.8503E+00  0.8153E+01
   7.900  0.9004E+00  0.8162E+01
   7.910  0.9464E+00  0.8172E+01
   7.920  0.9876E+00  0.8182E+01
   7.930  0.1023E+01  0.8192E+01
   7.940  0.1052E+01  0.8202E+01
   7.950  0.1074E+01  0.8213E+01
   7.960  0.1089E+01  0.8224E+01
   7.970  0.1095E+01  0.8235E+01
   7.980  0.1095E+01  0.8246E+01
   7.990  0.1086E+01  0.8257E+01
   8.000  0.1071E+01  0.8268E+01
   8.010  0.1050E+01  0.8278E+01
   8.020  0.1023E+01  0.8288E+01
   8.030  0.9927E+00  0.8298E+01
