#  E (eV)   dos(E)     Int dos(E) EFermi =    0.000 eV
   1.390  0.2873E+00  0.3391E+01
   1.400  0.2862E+00  0.3393E+01
   1.410  0.2859E+00  0.3396E+01
   1.420  0.2863E+00  0.3399E+01
   1.430  0.2873E+00  0.3402E+01
   1.440  0.2888E+00  0.3405E+01
   1.450  0.2904E+00  0.3408E+01
   1.460  0.2920E+00  0.3411E+01
   1.470  0.2934E+00  0.3414E+01
   1.480  0.2943E+00  0.3417E+01
   1.490  0.2947E+00  0.3420E+01
   1.500  0.2944E+00  0.3423E+01
   1.510  0.2934E+00  0.3425E+01
   1.520  0.2916E+00  0.3428E+01
   1.530  0.2890E+00  0.3431E+01
   1.540  0.2857E+00  0.3434E+01
   1.550  0.2819E+00  0.3437E+01
   1.560  0.2777E+00  0.3440E+01
   1.570  0.2733E+00  0.3442E+01
   1.580  0.2690E+00  0.3445E+01
   1.590  0.2648E+00  0.3448E+01
   1.600  0.2610E+00  0.3450E+01
   1.610  0.2578E+00  0.3453E+01
   1.620  0.2552E+00  0.3456E+01
   1.630  0.2535E+00  0.3458E+01
   1.640  0.2527E+00  0.3461E+01
   1.650  0.2527E+00  0.3463E+01
   1.660  0.2537E+00  0.3466E+01
   1.670  0.2554E+00  0.3468E+01
   1.680  0.2577E+00  0.3471E+01
   1.690  0.2606E+00  0.3473E+01
   1.700  0.2638E+00  0.3476E+01
   1.710  0.2672E+00  0.3479E+01
   1.720  0.2706E+00  0.3481E+01
   1.730  0.2739E+00  0.3484E+01
   1.740  0.2768E+00  0.3487E+01
   1.750  0.2793E+00  0.3490E+01
   1.760  0.2814E+00  0.3493E+01
   1.770  0.2829E+00  0.3495E+01
   1.780  0.2841E+00  0.3498E+01
   1.790  0.2848E+00  0.3501E+01
   1.800  0.2854E+00  0.3504E+01
   1.810  0.2860E+00  0.3507E+01
   1.820  0.2867E+00  0.3510E+01
   1.830  0.2880E+00  0.3512E+01
   1.840  0.2900E+00  0.3515E+01
   1.850  0.2931E+00  0.3518E+01
   1.860  0.2975E+00  0.3521E+01
   1.870  0.3035E+00  0.3524E+01
   1.880  0.3114E+00  0.3527E+01
   1.890  0.3211E+00  0.3531E+01
   1.900  0.3330E+00  0.3534E+01
   1.910  0.3471E+00  0.3537E+01
   1.920  0.3634E+00  0.3541E+01
   1.930  0.3817E+00  0.3545E+01
   1.940  0.4021E+00  0.3549E+01
   1.950  0.4243E+00  0.3553E+01
   1.960  0.4482E+00  0.3558E+01
   1.970  0.4733E+00  0.3562E+01
   1.980  0.4996E+00  0.3567E+01
   1.990  0.5266E+00  0.3573E+01
   2.000  0.5542E+00  0.3578E+01
   2.010  0.5819E+00  0.3584E+01
   2.020  0.6096E+00  0.3590E+01
   2.030  0.6369E+00  0.3596E+01
   2.040  0.6639E+00  0.3603E+01
   2.050  0.6902E+00  0.3610E+01
   2.060  0.7158E+00  0.3617E+01
   2.070  0.7406E+00  0.3625E+01
   2.080  0.7647E+00  0.3632E+01
   2.090  0.7880E+00  0.3640E+01
   2.100  0.8107E+00  0.3648E+01
   2.110  0.8327E+00  0.3657E+01
   2.120  0.8543E+00  0.3665E+01
   2.130  0.8754E+00  0.3674E+01
   2.140  0.8961E+00  0.3683E+01
   2.150  0.9165E+00  0.3692E+01
   2.160  0.9365E+00  0.3701E+01
   2.170  0.9562E+00  0.3711E+01
   2.180  0.9754E+00  0.3721E+01
   2.190  0.9942E+00  0.3731E+01
   2.200  0.1012E+01  0.3741E+01
   2.210  0.1030E+01  0.3751E+01
   2.220  0.1046E+01  0.3761E+01
   2.230  0.1061E+01  0.3772E+01
   2.240  0.1076E+01  0.3783E+01
   2.250  0.1088E+01  0.3794E+01
   2.260  0.1100E+01  0.3805E+01
   2.270  0.1109E+01  0.3816E+01
   2.280  0.1117E+01  0.3827E+01
   2.290  0.1124E+01  0.3838E+01
   2.300  0.1128E+01  0.3850E+01
   2.310  0.1131E+01  0.3861E+01
   2.320  0.1133E+01  0.3872E+01
   2.330  0.1133E+01  0.3883E+01
   2.340  0.1132E+01  0.3895E+01
   2.350  0.1129E+01  0.3906E+01
   2.360  0.1126E+01  0.3917E+01
   2.370  0.1121E+01  0.3929E+01
   2.380  0.1116E+01  0.3940E+01
   2.390  0.1110E+01  0.3951E+01
   2.400  0.1104E+01  0.3962E+01
   2.410  0.1097E+01  0.3973E+01
   2.420  0.1090E+01  0.3984E+01
   2.430  0.1083E+01  0.3995E+01
   2.440  0.1076E+01  0.4005E+01
   2.450  0.1069E+01  0.4016E+01
   2.460  0.1062E+01  0.4027E+01
   2.470  0.1056E+01  0.4037E+01
   2.480  0.1050E+01  0.4048E+01
   2.490  0.1044E+01  0.4058E+01
   2.500  0.1039E+01  0.4068E+01
   2.510  0.1035E+01  0.4079E+01
   2.520  0.1031E+01  0.4089E+01
   2.530  0.1028E+01  0.4099E+01
   2.540  0.1026E+01  0.4110E+01
   2.550  0.1024E+01  0.4120E+01
   2.560  0.1023E+01  0.4130E+01
   2.570  0.1023E+01  0.4140E+01
   2.580  0.1023E+01  0.4151E+01
   2.590  0.1023E+01  0.4161E+01
   2.600  0.1024E+01  0.4171E+01
   2.610  0.1025E+01  0.4181E+01
   2.620  0.1025E+01  0.4192E+01
   2.630  0.1026E+01  0.4202E+01
   2.640  0.1026E+01  0.4212E+01
   2.650  0.1026E+01  0.4222E+01
   2.660  0.1025E+01  0.4233E+01
   2.670  0.1024E+01  0.4243E+01
   2.680  0.1023E+01  0.4253E+01
   2.690  0.1021E+01  0.4263E+01
   2.700  0.1018E+01  0.4273E+01
   2.710  0.1015E+01  0.4284E+01
   2.720  0.1012E+01  0.4294E+01
   2.730  0.1009E+01  0.4304E+01
   2.740  0.1006E+01  0.4314E+01
   2.750  0.1003E+01  0.4324E+01
   2.760  0.1000E+01  0.4334E+01
   2.770  0.9984E+00  0.4344E+01
   2.780  0.9970E+00  0.4354E+01
   2.790  0.9962E+00  0.4364E+01
   2.800  0.9963E+00  0.4374E+01
   2.810  0.9971E+00  0.4384E+01
   2.820  0.9987E+00  0.4394E+01
   2.830  0.1001E+01  0.4404E+01
   2.840  0.1004E+01  0.4414E+01
   2.850  0.1008E+01  0.4424E+01
   2.860  0.1012E+01  0.4434E+01
   2.870  0.1016E+01  0.4444E+01
   2.880  0.1021E+01  0.4454E+01
   2.890  0.1026E+01  0.4465E+01
   2.900  0.1031E+01  0.4475E+01
   2.910  0.1036E+01  0.4485E+01
   2.920  0.1041E+01  0.4496E+01
   2.930  0.1045E+01  0.4506E+01
   2.940  0.1049E+01  0.4517E+01
   2.950  0.1052E+01  0.4527E+01
   2.960  0.1055E+01  0.4538E+01
   2.970  0.1058E+01  0.4548E+01
   2.980  0.1060E+01  0.4559E+01
   2.990  0.1062E+01  0.4570E+01
   3.000  0.1063E+01  0.4580E+01
   3.010  0.1064E+01  0.4591E+01
   3.020  0.1065E+01  0.4601E+01
   3.030  0.1066E+01  0.4612E+01
   3.040  0.1066E+01  0.4623E+01
   3.050  0.1067E+01  0.4633E+01
   3.060  0.1067E+01  0.4644E+01
   3.070  0.1068E+01  0.4655E+01
   3.080  0.1070E+01  0.4666E+01
   3.090  0.1072E+01  0.4676E+01
   3.100  0.1074E+01  0.4687E+01
   3.110  0.1077E+01  0.4698E+01
   3.120  0.1081E+01  0.4709E+01
   3.130  0.1085E+01  0.4719E+01
   3.140  0.1090E+01  0.4730E+01
   3.150  0.1095E+01  0.4741E+01
   3.160  0.1101E+01  0.4752E+01
   3.170  0.1108E+01  0.4763E+01
   3.180  0.1114E+01  0.4774E+01
   3.190  0.1121E+01  0.4786E+01
   3.200  0.1128E+01  0.4797E+01
   3.210  0.1135E+01  0.4808E+01
   3.220  0.1142E+01  0.4820E+01
   3.230  0.1149E+01  0.4831E+01
   3.240  0.1155E+01  0.4843E+01
   3.250  0.1161E+01  0.4854E+01
   3.260  0.1167E+01  0.4866E+01
   3.270  0.1173E+01  0.4878E+01
   3.280  0.1178E+01  0.4890E+01
   3.290  0.1183E+01  0.4901E+01
   3.300  0.1189E+01  0.4913E+01
   3.310  0.1194E+01  0.4925E+01
   3.320  0.1200E+01  0.4937E+01
   3.330  0.1206E+01  0.4949E+01
   3.340  0.1212E+01  0.4961E+01
   3.350  0.1219E+01  0.4974E+01
   3.360  0.1227E+01  0.4986E+01
   3.370  0.1235E+01  0.4998E+01
   3.380  0.1244E+01  0.5011E+01
   3.390  0.1254E+01  0.5023E+01
   3.400  0.1264E+01  0.5036E+01
   3.410  0.1274E+01  0.5049E+01
   3.420  0.1286E+01  0.5061E+01
   3.430  0.1297E+01  0.5074E+01
   3.440  0.1309E+01  0.5088E+01
   3.450  0.1322E+01  0.5101E+01
   3.460  0.1334E+01  0.5114E+01
   3.470  0.1347E+01  0.5128E+01
   3.480  0.1360E+01  0.5141E+01
   3.490  0.1372E+01  0.5155E+01
   3.500  0.1385E+01  0.5169E+01
   3.510  0.1397E+01  0.5183E+01
   3.520  0.1409E+01  0.5197E+01
   3.530  0.1420E+01  0.5211E+01
   3.540  0.1430E+01  0.5225E+01
   3.550  0.1439E+01  0.5240E+01
   3.560  0.1448E+01  0.5254E+01
   3.570  0.1455E+01  0.5269E+01
   3.580  0.1462E+01  0.5283E+01
   3.590  0.1467E+01  0.5298E+01
   3.600  0.1470E+01  0.5313E+01
   3.610  0.1473E+01  0.5327E+01
   3.620  0.1475E+01  0.5342E+01
   3.630  0.1475E+01  0.5357E+01
   3.640  0.1475E+01  0.5372E+01
   3.650  0.1474E+01  0.5386E+01
   3.660  0.1472E+01  0.5401E+01
   3.670  0.1470E+01  0.5416E+01
   3.680  0.1468E+01  0.5430E+01
   3.690  0.1465E+01  0.5445E+01
   3.700  0.1463E+01  0.5460E+01
   3.710  0.1460E+01  0.5474E+01
   3.720  0.1458E+01  0.5489E+01
   3.730  0.1456E+01  0.5504E+01
   3.740  0.1454E+01  0.5518E+01
   3.750  0.1452E+01  0.5533E+01
   3.760  0.1451E+01  0.5547E+01
   3.770  0.1449E+01  0.5562E+01
   3.780  0.1448E+01  0.5576E+01
   3.790  0.1447E+01  0.5591E+01
   3.800  0.1445E+01  0.5605E+01
   3.810  0.1444E+01  0.5619E+01
   3.820  0.1442E+01  0.5634E+01
   3.830  0.1441E+01  0.5648E+01
   3.840  0.1439E+01  0.5663E+01
   3.850  0.1437E+01  0.5677E+01
   3.860  0.1434E+01  0.5691E+01
   3.870  0.1432E+01  0.5706E+01
   3.880  0.1429E+01  0.5720E+01
   3.890  0.1426E+01  0.5734E+01
   3.900  0.1423E+01  0.5748E+01
   3.910  0.1420E+01  0.5763E+01
   3.920  0.1417E+01  0.5777E+01
   3.930  0.1414E+01  0.5791E+01
   3.940  0.1411E+01  0.5805E+01
   3.950  0.1409E+01  0.5819E+01
   3.960  0.1406E+01  0.5833E+01
   3.970  0.1403E+01  0.5847E+01
   3.980  0.1400E+01  0.5861E+01
   3.990  0.1398E+01  0.5875E+01
   4.000  0.1395E+01  0.5889E+01
   4.010  0.1392E+01  0.5903E+01
   4.020  0.1390E+01  0.5917E+01
   4.030  0.1387E+01  0.5931E+01
   4.040  0.1384E+01  0.5945E+01
   4.050  0.1381E+01  0.5959E+01
   4.060  0.1378E+01  0.5972E+01
   4.070  0.1375E+01  0.5986E+01
   4.080  0.1371E+01  0.6000E+01
   4.090  0.1367E+01  0.6013E+01
   4.100  0.1363E+01  0.6027E+01
   4.110  0.1360E+01  0.6041E+01
   4.120  0.1356E+01  0.6054E+01
   4.130  0.1352E+01  0.6068E+01
   4.140  0.1348E+01  0.6081E+01
   4.150  0.1345E+01  0.6095E+01
   4.160  0.1342E+01  0.6108E+01
   4.170  0.1339E+01  0.6121E+01
   4.180  0.1337E+01  0.6135E+01
   4.190  0.1335E+01  0.6148E+01
   4.200  0.1334E+01  0.6162E+01
   4.210  0.1333E+01  0.6175E+01
   4.220  0.1333E+01  0.6188E+01
   4.230  0.1332E+01  0.6202E+01
   4.240  0.1332E+01  0.6215E+01
   4.250  0.1332E+01  0.6228E+01
   4.260  0.1331E+01  0.6241E+01
   4.270  0.1330E+01  0.6255E+01
   4.280  0.1328E+01  0.6268E+01
   4.290  0.1326E+01  0.6281E+01
   4.300  0.1323E+01  0.6295E+01
   4.310  0.1320E+01  0.6308E+01
   4.320  0.1316E+01  0.6321E+01
   4.330  0.1311E+01  0.6334E+01
   4.340  0.1306E+01  0.6347E+01
   4.350  0.1301E+01  0.6360E+01
   4.360  0.1295E+01  0.6373E+01
   4.370  0.1290E+01  0.6386E+01
   4.380  0.1285E+01  0.6399E+01
   4.390  0.1281E+01  0.6412E+01
   4.400  0.1277E+01  0.6424E+01
   4.410  0.1273E+01  0.6437E+01
   4.420  0.1271E+01  0.6450E+01
   4.430  0.1269E+01  0.6463E+01
   4.440  0.1268E+01  0.6475E+01
   4.450  0.1268E+01  0.6488E+01
   4.460  0.1268E+01  0.6501E+01
   4.470  0.1268E+01  0.6513E+01
   4.480  0.1268E+01  0.6526E+01
   4.490  0.1269E+01  0.6539E+01
   4.500  0.1269E+01  0.6551E+01
   4.510  0.1268E+01  0.6564E+01
   4.520  0.1267E+01  0.6577E+01
   4.530  0.1266E+01  0.6589E+01
   4.540  0.1263E+01  0.6602E+01
   4.550  0.1260E+01  0.6615E+01
   4.560  0.1256E+01  0.6627E+01
   4.570  0.1252E+01  0.6640E+01
   4.580  0.1247E+01  0.6652E+01
   4.590  0.1241E+01  0.6664E+01
   4.600  0.1236E+01  0.6677E+01
   4.610  0.1230E+01  0.6689E+01
   4.620  0.1225E+01  0.6701E+01
   4.630  0.1220E+01  0.6714E+01
   4.640  0.1215E+01  0.6726E+01
   4.650  0.1212E+01  0.6738E+01
   4.660  0.1209E+01  0.6750E+01
   4.670  0.1206E+01  0.6762E+01
   4.680  0.1205E+01  0.6774E+01
   4.690  0.1204E+01  0.6786E+01
   4.700  0.1204E+01  0.6798E+01
   4.710  0.1205E+01  0.6810E+01
   4.720  0.1205E+01  0.6822E+01
   4.730  0.1206E+01  0.6834E+01
   4.740  0.1207E+01  0.6846E+01
   4.750  0.1207E+01  0.6858E+01
   4.760  0.1207E+01  0.6871E+01
   4.770  0.1207E+01  0.6883E+01
   4.780  0.1205E+01  0.6895E+01
   4.790  0.1203E+01  0.6907E+01
   4.800  0.1200E+01  0.6919E+01
   4.810  0.1196E+01  0.6931E+01
   4.820  0.1192E+01  0.6943E+01
   4.830  0.1187E+01  0.6954E+01
   4.840  0.1181E+01  0.6966E+01
   4.850  0.1176E+01  0.6978E+01
   4.860  0.1170E+01  0.6990E+01
   4.870  0.1165E+01  0.7001E+01
   4.880  0.1160E+01  0.7013E+01
   4.890  0.1155E+01  0.7025E+01
   4.900  0.1151E+01  0.7036E+01
   4.910  0.1148E+01  0.7048E+01
   4.920  0.1146E+01  0.7059E+01
   4.930  0.1144E+01  0.7070E+01
   4.940  0.1144E+01  0.7082E+01
   4.950  0.1143E+01  0.7093E+01
   4.960  0.1144E+01  0.7105E+01
   4.970  0.1144E+01  0.7116E+01
   4.980  0.1145E+01  0.7128E+01
   4.990  0.1145E+01  0.7139E+01
   5.000  0.1145E+01  0.7150E+01
   5.010  0.1144E+01  0.7162E+01
   5.020  0.1142E+01  0.7173E+01
   5.030  0.1140E+01  0.7185E+01
   5.040  0.1137E+01  0.7196E+01
   5.050  0.1132E+01  0.7207E+01
   5.060  0.1127E+01  0.7219E+01
   5.070  0.1120E+01  0.7230E+01
   5.080  0.1113E+01  0.7241E+01
   5.090  0.1105E+01  0.7252E+01
   5.100  0.1096E+01  0.7263E+01
   5.110  0.1087E+01  0.7274E+01
   5.120  0.1077E+01  0.7285E+01
   5.130  0.1067E+01  0.7295E+01
   5.140  0.1057E+01  0.7306E+01
   5.150  0.1047E+01  0.7316E+01
   5.160  0.1037E+01  0.7327E+01
   5.170  0.1026E+01  0.7337E+01
   5.180  0.1016E+01  0.7347E+01
   5.190  0.1005E+01  0.7357E+01
   5.200  0.9942E+00  0.7367E+01
   5.210  0.9829E+00  0.7377E+01
   5.220  0.9711E+00  0.7387E+01
   5.230  0.9589E+00  0.7396E+01
   5.240  0.9460E+00  0.7406E+01
   5.250  0.9325E+00  0.7415E+01
   5.260  0.9184E+00  0.7424E+01
   5.270  0.9037E+00  0.7433E+01
   5.280  0.8885E+00  0.7442E+01
   5.290  0.8728E+00  0.7451E+01
   5.300  0.8568E+00  0.7460E+01
   5.310  0.8407E+00  0.7468E+01
   5.320  0.8246E+00  0.7476E+01
   5.330  0.8086E+00  0.7484E+01
   5.340  0.7929E+00  0.7492E+01
   5.350  0.7777E+00  0.7500E+01
   5.360  0.7630E+00  0.7508E+01
   5.370  0.7490E+00  0.7515E+01
   5.380  0.7356E+00  0.7522E+01
   5.390  0.7228E+00  0.7530E+01
   5.400  0.7108E+00  0.7537E+01
   5.410  0.6993E+00  0.7544E+01
   5.420  0.6884E+00  0.7551E+01
   5.430  0.6779E+00  0.7557E+01
   5.440  0.6677E+00  0.7564E+01
   5.450  0.6578E+00  0.7571E+01
   5.460  0.6481E+00  0.7577E+01
   5.470  0.6386E+00  0.7584E+01
   5.480  0.6291E+00  0.7590E+01
   5.490  0.6196E+00  0.7596E+01
   5.500  0.6103E+00  0.7602E+01
   5.510  0.6010E+00  0.7608E+01
   5.520  0.5919E+00  0.7614E+01
   5.530  0.5829E+00  0.7620E+01
   5.540  0.5741E+00  0.7626E+01
   5.550  0.5656E+00  0.7631E+01
   5.560  0.5574E+00  0.7637E+01
   5.570  0.5494E+00  0.7642E+01
   5.580  0.5419E+00  0.7648E+01
   5.590  0.5346E+00  0.7653E+01
   5.600  0.5277E+00  0.7658E+01
   5.610  0.5210E+00  0.7664E+01
   5.620  0.5145E+00  0.7669E+01
   5.630  0.5082E+00  0.7674E+01
   5.640  0.5019E+00  0.7679E+01
   5.650  0.4957E+00  0.7684E+01
   5.660  0.4894E+00  0.7689E+01
   5.670  0.4829E+00  0.7694E+01
   5.680  0.4764E+00  0.7698E+01
   5.690  0.4696E+00  0.7703E+01
   5.700  0.4627E+00  0.7708E+01
   5.710  0.4556E+00  0.7712E+01
   5.720  0.4484E+00  0.7717E+01
   5.730  0.4412E+00  0.7721E+01
   5.740  0.4339E+00  0.7725E+01
   5.750  0.4267E+00  0.7730E+01
   5.760  0.4196E+00  0.7734E+01
   5.770  0.4127E+00  0.7738E+01
   5.780  0.4061E+00  0.7742E+01
   5.790  0.3997E+00  0.7746E+01
   5.800  0.3936E+00  0.7750E+01
   5.810  0.3878E+00  0.7754E+01
   5.820  0.3823E+00  0.7758E+01
   5.830  0.3771E+00  0.7761E+01
   5.840  0.3721E+00  0.7765E+01
   5.850  0.3673E+00  0.7769E+01
   5.860  0.3625E+00  0.7772E+01
   5.870  0.3579E+00  0.7776E+01
   5.880  0.3532E+00  0.7780E+01
   5.890  0.3484E+00  0.7783E+01
   5.900  0.3436E+00  0.7787E+01
   5.910  0.3386E+00  0.7790E+01
   5.920  0.3334E+00  0.7793E+01
   5.930  0.3281E+00  0.7797E+01
   5.940  0.3226E+00  0.7800E+01
   5.950  0.3170E+00  0.7803E+01
   5.960  0.3113E+00  0.7806E+01
   5.970  0.3056E+00  0.7809E+01
   5.980  0.2998E+00  0.7812E+01
   5.990  0.2940E+00  0.7815E+01
   6.000  0.2882E+00  0.7818E+01
   6.010  0.2826E+00  0.7821E+01
   6.020  0.2770E+00  0.7824E+01
   6.030  0.2716E+00  0.7826E+01
   6.040  0.2663E+00  0.7829E+01
   6.050  0.2611E+00  0.7832E+01
   6.060  0.2560E+00  0.7834E+01
   6.070  0.2511E+00  0.7837E+01
   6.080  0.2462E+00  0.7839E+01
   6.090  0.2413E+00  0.7841E+01
   6.100  0.2365E+00  0.7844E+01
   6.110  0.2317E+00  0.7846E+01
   6.120  0.2268E+00  0.7848E+01
   6.130  0.2219E+00  0.7851E+01
   6.140  0.2169E+00  0.7853E+01
   6.150  0.2118E+00  0.7855E+01
   6.160  0.2066E+00  0.7857E+01
   6.170  0.2013E+00  0.7859E+01
   6.180  0.1959E+00  0.7861E+01
   6.190  0.1904E+00  0.7863E+01
   6.200  0.1847E+00  0.7865E+01
   6.210  0.1790E+00  0.7866E+01
   6.220  0.1732E+00  0.7868E+01
   6.230  0.1672E+00  0.7870E+01
   6.240  0.1612E+00  0.7871E+01
   6.250  0.1551E+00  0.7873E+01
   6.260  0.1490E+00  0.7875E+01
   6.270  0.1427E+00  0.7876E+01
   6.280  0.1364E+00  0.7877E+01
   6.290  0.1300E+00  0.7879E+01
   6.300  0.1235E+00  0.7880E+01
   6.310  0.1170E+00  0.7881E+01
   6.320  0.1105E+00  0.7882E+01
   6.330  0.1040E+00  0.7883E+01
   6.340  0.9740E-01  0.7884E+01
   6.350  0.9087E-01  0.7885E+01
   6.360  0.8439E-01  0.7886E+01
   6.370  0.7800E-01  0.7887E+01
   6.380  0.7172E-01  0.7887E+01
   6.390  0.6559E-01  0.7888E+01
   6.400  0.5964E-01  0.7889E+01
   6.410  0.5391E-01  0.7889E+01
   6.420  0.4844E-01  0.7890E+01
   6.430  0.4324E-01  0.7890E+01
   6.440  0.3835E-01  0.7890E+01
   6.450  0.3377E-01  0.7891E+01
   6.460  0.2954E-01  0.7891E+01
   6.470  0.2565E-01  0.7891E+01
   6.480  0.2211E-01  0.7892E+01
   6.490  0.1891E-01  0.7892E+01
   6.500  0.1606E-01  0.7892E+01
   6.510  0.1353E-01  0.7892E+01
   6.520  0.1130E-01  0.7892E+01
   6.530  0.9368E-02  0.7892E+01
   6.540  0.7701E-02  0.7892E+01
   6.550  0.6278E-02  0.7892E+01
   6.560  0.5074E-02  0.7892E+01
   6.570  0.4067E-02  0.7893E+01
   6.580  0.3231E-02  0.7893E+01
   6.590  0.2545E-02  0.7893E+01
   6.600  0.1987E-02  0.7893E+01
   6.610  0.1538E-02  0.7893E+01
   6.620  0.1180E-02  0.7893E+01
   6.630  0.8987E-03  0.7893E+01
   6.640  0.6797E-03  0.7893E+01
   6.650  0.5118E-03  0.7893E+01
   6.660  0.3855E-03  0.7893E+01
   6.670  0.2932E-03  0.7893E+01
   6.680  0.2288E-03  0.7893E+01
   6.690  0.1880E-03  0.7893E+01
   6.700  0.1679E-03  0.7893E+01
   6.710  0.1670E-03  0.7893E+01
   6.720  0.1852E-03  0.7893E+01
   6.730  0.2241E-03  0.7893E+01
   6.740  0.2863E-03  0.7893E+01
   6.750  0.3763E-03  0.7893E+01
   6.760  0.4997E-03  0.7893E+01
   6.770  0.6643E-03  0.7893E+01
   6.780  0.8794E-03  0.7893E+01
   6.790  0.1156E-02  0.7893E+01
   6.800  0.1508E-02  0.7893E+01
   6.810  0.1949E-02  0.7893E+01
   6.820  0.2497E-02  0.7893E+01
   6.830  0.3171E-02  0.7893E+01
   6.840  0.3991E-02  0.7893E+01
   6.850  0.4980E-02  0.7893E+01
   6.860  0.6162E-02  0.7893E+01
   6.870  0.7560E-02  0.7893E+01
   6.880  0.9199E-02  0.7893E+01
   6.890  0.1111E-01  0.7893E+01
   6.900  0.1330E-01  0.7893E+01
   6.910  0.1582E-01  0.7894E+01
   6.920  0.1867E-01  0.7894E+01
   6.930  0.2188E-01  0.7894E+01
   6.940  0.2547E-01  0.7894E+01
   6.950  0.2946E-01  0.7894E+01
   6.960  0.3385E-01  0.7895E+01
   6.970  0.3866E-01  0.7895E+01
   6.980  0.4389E-01  0.7896E+01
   6.990  0.4955E-01  0.7896E+01
   7.000  0.5563E-01  0.7897E+01
   7.010  0.6212E-01  0.7897E+01
   7.020  0.6900E-01  0.7898E+01
   7.030  0.7626E-01  0.7899E+01
   7.040  0.8386E-01  0.7900E+01
   7.050  0.9178E-01  0.7901E+01
   7.060  0.9997E-01  0.7902E+01
   7.070  0.1084E+00  0.7903E+01
   7.080  0.1170E+00  0.7904E+01
   7.090  0.1257E+00  0.7905E+01
   7.100  0.1345E+00  0.7906E+01
   7.110  0.1433E+00  0.7908E+01
   7.120  0.1520E+00  0.7909E+01
   7.130  0.1607E+00  0.7911E+01
   7.140  0.1693E+00  0.7913E+01
   7.150  0.1778E+00  0.7914E+01
   7.160  0.1861E+00  0.7916E+01
   7.170  0.1942E+00  0.7918E+01
   7.180  0.2022E+00  0.7920E+01
   7.190  0.2101E+00  0.7922E+01
   7.200  0.2179E+00  0.7925E+01
   7.210  0.2256E+00  0.7927E+01
   7.220  0.2333E+00  0.7929E+01
   7.230  0.2410E+00  0.7932E+01
   7.240  0.2487E+00  0.7934E+01
   7.250  0.2564E+00  0.7937E+01
   7.260  0.2643E+00  0.7939E+01
   7.270  0.2722E+00  0.7942E+01
   7.280  0.2801E+00  0.7945E+01
   7.290  0.2881E+00  0.7948E+01
   7.300  0.2961E+00  0.7951E+01
   7.310  0.3040E+00  0.7954E+01
   7.320  0.3118E+00  0.7957E+01
   7.330  0.3194E+00  0.7960E+01
   7.340  0.3268E+00  0.7963E+01
   7.350  0.3338E+00  0.7967E+01
   7.360  0.3406E+00  0.7970E+01
   7.370  0.3469E+00  0.7973E+01
   7.380  0.3528E+00  0.7977E+01
   7.390  0.3584E+00  0.7981E+01
   7.400  0.3635E+00  0.7984E+01
   7.410  0.3683E+00  0.7988E+01
   7.420  0.3728E+00  0.7992E+01
   7.430  0.3770E+00  0.7995E+01
   7.440  0.3810E+00  0.7999E+01
   7.450  0.3849E+00  0.8003E+01
   7.460  0.3888E+00  0.8007E+01
   7.470  0.3927E+00  0.8011E+01
   7.480  0.3968E+00  0.8015E+01
   7.490  0.4011E+00  0.8019E+01
   7.500  0.4056E+00  0.8023E+01
   7.510  0.4105E+00  0.8027E+01
   7.520  0.4156E+00  0.8031E+01
   7.530  0.4212E+00  0.8035E+01
   7.540  0.4271E+00  0.8040E+01
   7.550  0.4334E+00  0.8044E+01
   7.560  0.4400E+00  0.8048E+01
   7.570  0.4469E+00  0.8053E+01
   7.580  0.4539E+00  0.8057E+01
   7.590  0.4612E+00  0.8062E+01
   7.600  0.4685E+00  0.8067E+01
   7.610  0.4758E+00  0.8071E+01
   7.620  0.4831E+00  0.8076E+01
   7.630  0.4901E+00  0.8081E+01
   7.640  0.4969E+00  0.8086E+01
   7.650  0.5034E+00  0.8091E+01
   7.660  0.5095E+00  0.8096E+01
   7.670  0.5152E+00  0.8101E+01
   7.680  0.5204E+00  0.8107E+01
   7.690  0.5252E+00  0.8112E+01
   7.700  0.5295E+00  0.8117E+01
   7.710  0.5333E+00  0.8122E+01
   7.720  0.5367E+00  0.8128E+01
   7.730  0.5397E+00  0.8133E+01
   7.740  0.5424E+00  0.8139E+01
   7.750  0.5449E+00  0.8144E+01
   7.760  0.5472E+00  0.8150E+01
   7.770  0.5495E+00  0.8155E+01
   7.780  0.5519E+00  0.8161E+01
   7.790  0.5545E+00  0.8166E+01
   7.800  0.5573E+00  0.8172E+01
   7.810  0.5604E+00  0.8177E+01
   7.820  0.5641E+00  0.8183E+01
   7.830  0.5682E+00  0.8189E+01
   7.840  0.5728E+00  0.8194E+01
   7.850  0.5780E+00  0.8200E+01
   7.860  0.5838E+00  0.8206E+01
   7.870  0.5901E+00  0.8212E+01
   7.880  0.5968E+00  0.8218E+01
   7.890  0.6040E+00  0.8224E+01
   7.900  0.6116E+00  0.8230E+01
   7.910  0.6193E+00  0.8236E+01
   7.920  0.6273E+00  0.8242E+01
   7.930  0.6353E+00  0.8249E+01
   7.940  0.6432E+00  0.8255E+01
   7.950  0.6511E+00  0.8262E+01
   7.960  0.6588E+00  0.8268E+01
   7.970  0.6664E+00  0.8275E+01
   7.980  0.6737E+00  0.8282E+01
   7.990  0.6807E+00  0.8289E+01
   8.000  0.6876E+00  0.8295E+01
   8.010  0.6943E+00  0.8302E+01
   8.020  0.7009E+00  0.8309E+01
   8.030  0.7075E+00  0.8316E+01
